,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
19352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005185327329728651,0.0,-0.005185327329728651,-0.005185327329728651,0.0
19353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012590879458420079,0.0,0.012590879458420079,0.012590879458420079,0.0
19354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952032639066791,0.0,0.00952032639066791,0.00952032639066791,0.0
19355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00520688861210683,0.0,-0.00520688861210683,-0.00520688861210683,0.0
19356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625122118235746,0.0,0.0015625122118235746,0.0015625122118235746,0.0
19357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024272356951392515,0.003918716144773238,0.0,0.003918716144773238,0.003918716144773238,0.0
19358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004494511074571994,-0.004494511074571994,0.0,-0.004494511074571994,-0.004494511074571994,0.0
19359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003377315058600505,-0.003377315058600505,0.0,-0.003377315058600505,-0.003377315058600505,0.0
19360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001385484322735664,-0.0001385484322735664,0.0,-0.0001385484322735664,-0.0001385484322735664,0.0
19361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01050543382440261,-0.01050543382440261,0.0,-0.01050543382440261,-0.01050543382440261,0.0
19362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010984928511914571,0.0010984928511914571,0.0,0.0010984928511914571,0.0010984928511914571,0.0
19363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007058047689350921,-0.007058047689350921,0.0,-0.007058047689350921,-0.007058047689350921,0.0
19364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041768309769840695,0.00041768309769840695,0.0,0.004111932166908092,0.00041768309769840695,0.0
19365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010874921873017529,-0.010874921873017529,0.0,0.0,0.0032141119329809533,0.0
19366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029443309514396443,-0.0029443309514396443,0.0,0.0,0.0,0.0
19367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00851876129942156,-0.015275120995956515,0.0,0.0,0.0,0.0
19368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02556595017533923,0.0,0.0,0.0,0.0
19369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024381079850285037,0.004449208813949168,0.0
19371,0.05286661679076188,0.004505551765908722,0.0007980624895824739,0.000295005809418436,-0.0003439535963187801,0.0022096044138519844,0.005382692190514238,7.922394892245777e-05,0.003078416570889919,-0.0016108644972803177,0.02236128058374587,0.02264217977098193,0.011509189056640334,0.002874391118198316,0.0009682512007602728,0.004313941445230229,0.0061623175768654725,0.006882673575607345,0.0,0.0,0.0,0.0514254634092004,0.0514254634092004,-0.0016726988956186073
19372,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515,0.0,0.0,0.0,-0.003980926674976515,-0.003980926674976515,-0.003980926674976515
19373,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0150516254222266,0.0,0.0,0.0,0.0150516254222266,0.0150516254222266,0.0150516254222266
19374,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613,0.0,0.0,0.0,-0.0023997375582056613,-0.0023997375582056613,-0.0023997375582056613
19375,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567,0.0,0.0,0.0,-0.02163918199406567,-0.02163918199406567,-0.02163918199406567
19376,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.019060358931726196,0.0,0.0,0.0,0.019060358931726196,0.019060358931726196,0.019060358931726196
19377,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.07572375886205074,0.0,0.0,0.0,0.07572375886205074,0.07572375886205074,0.07572375886205074
19378,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0051325240292035,0.0,0.0,0.0,0.0051325240292035,0.0051325240292035,0.0051325240292035
19379,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198,0.0,0.0,0.0,-0.003321255906125198,-0.003321255906125198,-0.003321255906125198
19380,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.009184917306239049,0.0,0.0,0.0,0.009184917306239049,0.009184917306239049,0.009184917306239049
19381,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389,0.0,0.0,0.0,-0.012373644259909389,-0.012373644259909389,-0.012373644259909389
19382,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.01891274158978362,0.0,0.0,0.0,0.01891274158978362,0.01891274158978362,0.01891274158978362
19383,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396,0.0,0.0,0.0,-0.002224107083232396,-0.002224107083232396,-0.002224107083232396
19384,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705,0.0,0.0,0.0,0.0028036063130034705,0.0028036063130034705,0.0028036063130034705
19385,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218,0.0,0.0,0.0,-0.0022345342148967218,-0.0022345342148967218,-0.0022345342148967218
19386,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.03126058742279336,0.0,0.0,0.0,0.03126058742279336,0.03126058742279336,0.03126058742279336
19387,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988,0.0,0.0,0.0,-0.03858724723383988,-0.03858724723383988,-0.03858724723383988
19388,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.01309813525276926,0.0,0.0,0.0,0.01309813525276926,0.01309813525276926,0.01309813525276926
19389,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.026271419879585478,0.0,0.0,0.0,0.026271419879585478,0.026271419879585478,0.026271419879585478
19390,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113,0.0,0.0,0.0,-0.010269392474337113,-0.010269392474337113,-0.010269392474337113
19391,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852,0.0,0.0,0.0,-0.002428376929737852,-0.002428376929737852,-0.002428376929737852
19392,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336,0.0,0.0,0.0,-0.004483631288969336,-0.004483631288969336,-0.004483631288969336
19393,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313,0.0,0.0,0.0,-0.016887413811729313,-0.016887413811729313,-0.016887413811729313
19394,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583,0.0,0.0,0.0,-0.007429933663019583,-0.007429933663019583,-0.007429933663019583
19395,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.020996796488262248,0.0,0.0,0.0,0.020996796488262248,0.020996796488262248,0.020996796488262248
19396,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351,0.0,0.0,0.0,-0.011938662143520351,-0.011938662143520351,-0.011938662143520351
19397,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481,0.0,0.0,0.0,-0.05080564386186481,-0.05080564386186481,-0.05080564386186481
19398,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315,0.0,0.0,0.0,-0.007852690932197315,-0.007852690932197315,-0.007852690932197315
19399,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.01097608853378862,0.0,0.0,0.0,0.01097608853378862,0.01097608853378862,0.01097608853378862
19400,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333,0.0,0.0,0.0,-0.0036139425638820333,-0.0036139425638820333,-0.0036139425638820333
19401,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587,0.0,0.0,0.0,-0.0004393225343538587,-0.0004393225343538587,-0.0004393225343538587
19402,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.01955867487646934,0.0,0.0,0.0,0.01955867487646934,0.01955867487646934,0.01955867487646934
19403,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.09568582476270104,0.0,0.0,0.0,0.09568582476270104,0.09568582476270104,0.09568582476270104
19404,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276,0.0,0.0,0.0,-0.033149496074872276,-0.033149496074872276,-0.033149496074872276
19405,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.04474285772600406,0.0,0.0,0.0,0.04474285772600406,0.04474285772600406,0.04474285772600406
19406,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.002522591602675872,0.0,0.0,0.0,0.002522591602675872,0.002522591602675872,0.002522591602675872
19407,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233,0.0,0.0,0.0,-0.014622878010064233,-0.014622878010064233,-0.014622878010064233
